195.34176848776505,300.0,300.0
195.91912784618302,300.0,300.0
196.59271376433733,300.0,300.0
197.1700731227553,300.0,300.0
197.74743248117326,300.0,300.0
198.32479183959123,300.0,300.0
198.9021511980092,300.0,300.0
199.5757371161635,300.0,300.0
200.15309647458147,300.0,300.0
200.73045583299944,300.0,300.0
201.3078151914174,300.0,300.0
201.88517454983537,300.0,300.0
202.46253390825333,300.0,300.0
203.0398932666713,300.0,300.0
203.61725262508926,300.0,300.0
204.19461198350723,300.0,300.0
204.7719713419252,300.0,300.0
205.34933070034316,300.0,300.0
206.02291661849748,300.0,300.0
206.60027597691544,300.0,300.0
207.1776353353334,300.0,300.0
207.75499469375137,300.0,300.0
208.4285806119057,300.0,300.0
209.00593997032365,300.0,300.0
209.58329932874162,300.0,300.0
210.16065868715958,300.0,300.0
210.8342446053139,300.0,300.0
211.41160396373186,300.0,300.0
211.98896332214983,300.0,300.0
212.5663226805678,300.0,300.0
213.14368203898576,300.0,300.0
213.72104139740372,300.0,300.0
214.2984007558217,300.0,300.0
214.77953355450333,300.0,300.0
215.3568929129213,300.0,300.0
215.93425227133926,300.0,300.0
216.51161162975723,300.0,300.0
217.18519754791154,300.0,300.0
217.7625569063295,300.0,300.0
218.33991626474747,300.0,300.0
219.0135021829018,300.0,300.0
219.49463498158343,300.0,300.0
220.0719943400014,300.0,300.0
220.7455802581557,300.0,300.0
221.32293961657368,300.0,300.0
221.90029897499164,300.0,300.0
222.4776583334096,300.0,300.0
223.05501769182757,300.0,300.0
223.63237705024554,300.0,300.0
224.2097364086635,300.0,300.0
224.78709576708147,300.0,300.0
225.46068168523578,300.0,300.0
226.03804104365375,300.0,300.0
226.6154004020717,300.0,300.0
227.28898632022603,300.0,300.0
227.866345678644,300.0,300.0
228.5399315967983,300.0,300.0
229.11729095521628,300.0,300.0
229.69465031363424,300.0,300.0
230.2720096720522,300.0,300.0
230.84936903047017,300.0,300.0
231.42672838888814,300.0,300.0
232.0040877473061,300.0,300.0
232.58144710572407,300.0,300.0
233.25503302387838,300.0,300.0
233.83239238229635,300.0,300.0
234.4097517407143,300.0,300.0
235.08333765886863,300.0,300.0
235.6606970172866,300.0,300.0
236.23805637570456,300.0,300.0
236.81541573412252,300.0,300.0
237.48900165227684,300.0,300.0
238.0663610106948,300.0,300.0
238.73994692884912,300.0,300.0
239.3173062872671,300.0,300.0
239.9908922054214,300.0,300.0
240.56825156383937,300.0,300.0
241.24183748199368,300.0,300.0
241.915423400148,300.0,300.0
242.49278275856597,300.0,300.0
243.07014211698393,300.0,300.0
243.6475014754019,300.0,300.0
244.22486083381986,300.0,300.0
244.89844675197418,300.0,300.0
245.47580611039214,300.0,300.0
246.0531654688101,300.0,300.0
246.63052482722807,300.0,300.0
247.20788418564604,300.0,300.0
247.88147010380035,300.0,300.0
248.45882946221832,300.0,300.0
249.03618882063628,300.0,300.0
249.61354817905425,300.0,300.0
250.1909075374722,300.0,300.0
250.86449345562653,300.0,300.0
251.4418528140445,300.0,300.0
252.01921217246246,300.0,300.0
252.59657153088042,300.0,300.0
253.1739308892984,300.0,300.0
253.75129024771635,300.0,300.0
254.42487616587067,300.0,300.0
255.00223552428864,300.0,300.0
255.67582144244295,300.0,300.0
256.3494073605973,300.0,300.0
256.92676671901523,300.0,300.0
257.50412607743317,300.0,300.0
258.08148543585116,300.0,300.0
258.65884479426916,300.0,300.0
259.33243071242345,300.0,300.0
259.90979007084144,300.0,300.0
260.6796025487321,300.0,300.0
261.25696190715007,300.0,300.0
261.83432126556806,300.0,300.0
262.41168062398606,300.0,300.0
262.98903998240405,300.0,300.0
263.56639934082204,300.0,300.0
264.14375869924004,300.0,300.0
264.8173446173943,300.0,300.0
265.7796102147576,300.0,300.0
266.3569695731756,300.0,300.0
267.3192351705389,300.0,300.0
267.9928210886932,300.0,300.0
268.66640700684746,300.0,300.0
269.24376636526546,300.0,300.0
269.82112572368345,300.0,300.0
270.39848508210144,300.0,300.0
270.97584444051944,300.0,300.0
271.7456569184101,300.0,300.0
272.32301627682807,300.0,300.0
272.90037563524606,300.0,300.0
273.57396155340035,300.0,300.0
274.15132091181835,300.0,300.0
274.82490682997263,300.0,300.0
275.4984927481269,300.0,300.0
275.97962554680856,300.0,300.0
276.65321146496285,300.0,300.0
277.23057082338084,300.0,300.0
277.80793018179884,300.0,300.0
278.38528954021683,300.0,300.0
278.9626488986348,300.0,300.0
279.5400082570528,300.0,300.0
280.2135941752071,300.0,300.0
280.7909535336251,300.0,300.0
281.4645394517794,300.0,300.0
282.0418988101974,300.0,300.0
282.6192581686154,300.0,300.0
283.19661752703337,300.0,300.0
283.77397688545136,300.0,300.0
284.35133624386935,300.0,300.0
285.02492216202364,300.0,300.0
285.69850808017793,300.0,300.0
286.46832055806857,300.0,300.0
287.04567991648656,300.0,300.0
287.8154923943772,300.0,300.0
288.3928517527952,300.0,300.0
288.9702111112132,300.0,300.0
289.5475704696312,300.0,300.0
290.1249298280492,300.0,300.0
290.70228918646717,300.0,300.0
291.27964854488516,300.0,300.0
291.85700790330316,300.0,300.0
292.6268203811938,300.0,300.0
293.2041797396118,300.0,300.0
293.7815390980298,300.0,300.0
294.3588984564478,300.0,300.0
294.93625781486577,300.0,300.0
295.51361717328376,300.0,300.0
296.18720309143805,300.0,300.0
296.6683358901197,300.0,300.0
297.43814836801033,300.0,300.0
298.0155077264283,300.0,300.0
298.5928670848463,300.0,300.0
299.1702264432643,300.0,300.0
299.7475858016823,300.0,300.0
300.3249451601003,300.0,300.0
300.9985310782546,300.0,300.0
301.5758904366726,300.0,300.0
302.24947635482687,300.0,300.0
302.82683571324486,300.0,300.0
303.40419507166285,300.0,300.0
304.07778098981714,300.0,300.0
304.65514034823514,300.0,300.0
305.23249970665313,300.0,300.0
305.8098590650711,300.0,300.0
306.3872184234891,300.0,300.0
307.44571058058875,300.0,300.0
308.02306993900675,300.0,300.0
308.60042929742474,300.0,300.0
309.17778865584273,300.0,300.0
309.7551480142607,300.0,300.0
310.3325073726787,300.0,300.0
311.006093290833,300.0,300.0
311.583452649251,300.0,300.0
312.160812007669,300.0,300.0
312.738171366087,300.0,300.0
313.4117572842413,300.0,300.0
313.98911664265927,300.0,300.0
314.56647600107726,300.0,300.0
315.14383535949526,300.0,300.0
315.81742127764954,300.0,300.0
316.2985540763312,300.0,300.0
316.9721399944855,300.0,300.0
317.54949935290347,300.0,300.0
318.12685871132146,300.0,300.0
318.70421806973945,300.0,300.0
319.28157742815745,300.0,300.0
319.85893678657544,300.0,300.0
320.43629614499343,300.0,300.0
321.0136555034114,300.0,300.0
321.5910148618294,300.0,300.0
322.1683742202474,300.0,300.0
322.7457335786654,300.0,300.0
323.3230929370834,300.0,300.0
323.9004522955014,300.0,300.0
324.4778116539194,300.0,300.0
325.0551710123374,300.0,300.0
325.6325303707554,300.0,300.0
326.30611628890966,300.0,300.0
326.88347564732766,300.0,300.0
327.46083500574565,300.0,300.0
328.03819436416364,300.0,300.0
328.61555372258164,300.0,300.0
329.19291308099963,300.0,300.0
329.7702724394176,300.0,300.0
330.3476317978356,300.0,300.0
331.11744427572626,300.0,300.0
331.69480363414425,300.0,300.0
332.27216299256224,300.0,300.0
332.84952235098024,300.0,300.0
333.42688170939823,300.0,300.0
334.0042410678162,300.0,300.0
334.5816004262342,300.0,300.0
335.1589597846522,300.0,300.0
335.7363191430702,300.0,300.0
336.3136785014882,300.0,300.0
336.8910378599062,300.0,300.0
337.4683972183242,300.0,300.0
338.0457565767422,300.0,300.0
338.6231159351602,300.0,300.0
339.20047529357817,300.0,300.0
339.77783465199616,300.0,300.0
340.35519401041415,300.0,300.0
340.93255336883215,300.0,300.0
341.50991272725014,300.0,300.0
342.08727208566813,300.0,300.0
342.6646314440861,300.0,300.0
343.2419908025041,300.0,300.0
343.9155767206584,300.0,300.0
344.4929360790764,300.0,300.0
345.0702954374944,300.0,300.0
345.6476547959124,300.0,300.0
346.2250141543304,300.0,300.0
346.8023735127484,300.0,300.0
347.37973287116637,300.0,300.0
347.95709222958436,300.0,300.0
348.53445158800236,300.0,300.0
349.11181094642035,300.0,300.0
349.68917030483834,300.0,300.0
350.36275622299263,300.0,300.0
350.8438890216743,300.0,300.0
351.51747493982856,300.0,300.0
352.09483429824655,300.0,300.0
352.67219365666455,300.0,300.0
353.24955301508254,300.0,300.0
353.82691237350053,300.0,300.0
354.4042717319185,300.0,300.0
355.17408420980917,300.0,300.0
355.75144356822716,300.0,300.0
356.32880292664515,300.0,300.0
356.90616228506315,300.0,300.0
357.48352164348114,300.0,300.0
358.06088100189913,300.0,300.0
358.6382403603171,300.0,300.0
359.11937315899877,300.0,300.0
359.69673251741676,300.0,300.0
360.27409187583476,300.0,300.0
360.85145123425275,300.0,300.0
361.52503715240704,300.0,300.0
362.10239651082503,300.0,300.0
362.679755869243,300.0,300.0
363.257115227661,300.0,300.0
363.834474586079,300.0,300.0
364.411833944497,300.0,300.0
365.0854198626513,300.0,300.0
365.6627792210693,300.0,300.0
366.3363651392236,300.0,300.0
366.91372449764157,300.0,300.0
367.49108385605956,300.0,300.0
368.16466977421385,300.0,300.0
368.74202913263184,300.0,300.0
369.31938849104984,300.0,300.0
369.89674784946783,300.0,300.0
370.4741072078858,300.0,300.0
371.0514665663038,300.0,300.0
371.6288259247218,300.0,300.0
372.2061852831398,300.0,300.0
372.7835446415578,300.0,300.0
373.3609039999758,300.0,300.0
373.9382633583938,300.0,300.0
374.5156227168118,300.0,300.0
375.09298207522977,300.0,300.0
375.67034143364776,300.0,300.0
376.24770079206576,300.0,300.0
376.82506015048375,300.0,300.0
377.40241950890174,300.0,300.0
377.97977886731974,300.0,300.0
378.55713822573773,300.0,300.0
379.230724143892,300.0,300.0
379.80808350231,300.0,300.0
380.385442860728,300.0,300.0
380.962802219146,300.0,300.0
381.540161577564,300.0,300.0
382.117520935982,300.0,300.0
382.6948802944,300.0,300.0
383.272239652818,300.0,300.0
383.84959901123597,300.0,300.0
384.42695836965396,300.0,300.0
384.9080911683356,300.0,300.0
385.5816770864899,300.0,300.0
386.1590364449079,300.0,300.0
386.7363958033259,300.0,300.0
387.31375516174387,300.0,300.0
387.89111452016186,300.0,300.0
388.46847387857986,300.0,300.0
389.04583323699785,300.0,300.0
389.62319259541584,300.0,300.0
390.20055195383384,300.0,300.0
390.8741378719881,300.0,300.0
391.35527067066977,300.0,300.0
392.02885658882406,300.0,300.0
392.60621594724205,300.0,300.0
393.18357530566004,300.0,300.0
393.85716122381433,300.0,300.0
394.4345205822323,300.0,300.0
395.0118799406503,300.0,300.0
395.5892392990683,300.0,300.0
396.1665986574863,300.0,300.0
396.8401845756406,300.0,300.0
397.4175439340586,300.0,300.0
397.9949032924766,300.0,300.0
398.66848921063087,300.0,300.0
399.24584856904886,300.0,300.0
399.7269813677305,300.0,300.0
400.3043407261485,300.0,300.0
400.9779266443028,300.0,300.0
401.65151256245707,300.0,300.0
402.22887192087506,300.0,300.0
402.80623127929306,300.0,300.0
403.47981719744735,300.0,300.0
404.05717655586534,300.0,300.0
404.63453591428333,300.0,300.0
405.2118952727013,300.0,300.0
405.7892546311193,300.0,300.0
406.4628405492736,300.0,300.0
407.0401999076916,300.0,300.0
407.6175592661096,300.0,300.0
408.1949186245276,300.0,300.0
408.7722779829456,300.0,300.0
409.3496373413636,300.0,300.0
409.92699669978157,300.0,300.0
410.50435605819956,300.0,300.0
411.08171541661756,300.0,300.0
411.65907477503555,300.0,300.0
412.23643413345354,300.0,300.0
412.91002005160783,300.0,300.0
413.4873794100258,300.0,300.0
414.0647387684438,300.0,300.0
414.6420981268618,300.0,300.0
415.2194574852798,300.0,300.0
415.70059028396145,300.0,300.0
416.27794964237944,300.0,300.0
416.85530900079743,300.0,300.0
417.4326683592154,300.0,300.0
418.0100277176334,300.0,300.0
418.5873870760514,300.0,300.0
419.2609729942057,300.0,300.0
419.8383323526237,300.0,300.0
420.4156917110417,300.0,300.0
420.9930510694597,300.0,300.0
421.5704104278777,300.0,300.0
422.14776978629567,300.0,300.0
422.72512914471366,300.0,300.0
423.30248850313166,300.0,300.0
423.87984786154965,300.0,300.0
424.45720721996764,300.0,300.0
425.03456657838564,300.0,300.0
425.7081524965399,300.0,300.0
426.2855118549579,300.0,300.0
426.8628712133759,300.0,300.0
427.4402305717939,300.0,300.0
428.0175899302119,300.0,300.0
428.5949492886299,300.0,300.0
429.2685352067842,300.0,300.0
429.8458945652022,300.0,300.0
430.51948048335646,300.0,300.0
431.09683984177445,300.0,300.0
431.67419920019245,300.0,300.0
432.25155855861044,300.0,300.0
432.82891791702843,300.0,300.0
433.4062772754464,300.0,300.0
433.9836366338644,300.0,300.0
434.5609959922824,300.0,300.0
435.1383553507004,300.0,300.0
435.7157147091184,300.0,300.0
436.2930740675364,300.0,300.0
436.9666599856907,300.0,300.0
437.5440193441087,300.0,300.0
438.12137870252667,300.0,300.0
438.69873806094466,300.0,300.0
439.27609741936266,300.0,300.0
439.85345677778065,300.0,300.0
440.43081613619864,300.0,300.0
441.00817549461664,300.0,300.0
441.58553485303463,300.0,300.0
442.1628942114526,300.0,300.0
442.7402535698706,300.0,300.0
443.3176129282886,300.0,300.0
443.9911988464429,300.0,300.0
444.6647847645972,300.0,300.0
445.2421441230152,300.0,300.0
445.8195034814332,300.0,300.0
446.39686283985117,300.0,300.0
446.97422219826916,300.0,300.0
447.55158155668715,300.0,300.0
448.12894091510515,300.0,300.0
448.70630027352314,300.0,300.0
449.28365963194113,300.0,300.0
449.8610189903591,300.0,300.0
450.4383783487771,300.0,300.0
451.0157377071951,300.0,300.0
451.6893236253494,300.0,300.0
452.2666829837674,300.0,300.0
452.9402689019217,300.0,300.0
453.5176282603397,300.0,300.0
454.09498761875767,300.0,300.0
454.67234697717566,300.0,300.0
455.24970633559366,300.0,300.0
455.82706569401165,300.0,300.0
456.40442505242964,300.0,300.0
456.98178441084764,300.0,300.0
457.55914376926563,300.0,300.0
458.1365031276836,300.0,300.0
458.7138624861016,300.0,300.0
459.3874484042559,300.0,300.0
459.9648077626739,300.0,300.0
460.5421671210919,300.0,300.0
461.1195264795099,300.0,300.0
461.6968858379279,300.0,300.0
462.2742451963459,300.0,300.0
462.85160455476387,300.0,300.0
463.42896391318186,300.0,300.0
464.00632327159985,300.0,300.0
464.58368263001785,300.0,300.0
465.16104198843584,300.0,300.0
465.83462790659013,300.0,300.0
466.4119872650081,300.0,300.0
466.9893466234261,300.0,300.0
467.5667059818441,300.0,300.0
468.1440653402621,300.0,300.0
468.7214246986801,300.0,300.0
469.2987840570981,300.0,300.0
469.77991685577973,300.0,300.0
470.3572762141977,300.0,300.0
470.9346355726157,300.0,300.0
471.5119949310337,300.0,300.0
472.185580849188,300.0,300.0
472.762940207606,300.0,300.0
473.340299566024,300.0,300.0
473.917658924442,300.0,300.0
474.49501828286,300.0,300.0
475.07237764127797,300.0,300.0
475.64973699969596,300.0,300.0
476.22709635811395,300.0,300.0
476.80445571653195,300.0,300.0
477.38181507494994,300.0,300.0
477.95917443336793,300.0,300.0
478.6327603515222,300.0,300.0
479.2101197099402,300.0,300.0
479.7874790683582,300.0,300.0
480.3648384267762,300.0,300.0
480.9421977851942,300.0,300.0
481.5195571436122,300.0,300.0
482.0969165020302,300.0,300.0
482.6742758604482,300.0,300.0
483.25163521886617,300.0,300.0
483.82899457728416,300.0,300.0
484.40635393570216,300.0,300.0
485.07993985385644,300.0,300.0
485.65729921227444,300.0,300.0
486.23465857069243,300.0,300.0
486.8120179291104,300.0,300.0
487.29315072779207,300.0,300.0
487.87051008621006,300.0,300.0
488.54409600436435,300.0,300.0
489.12145536278234,300.0,300.0
489.69881472120034,300.0,300.0
490.27617407961833,300.0,300.0
490.8535334380363,300.0,300.0
491.5271193561906,300.0,300.0
492.1044787146086,300.0,300.0
492.6818380730266,300.0,300.0
493.2591974314446,300.0,300.0
493.8365567898626,300.0,300.0
494.4139161482806,300.0,300.0
495.08750206643487,300.0,300.0
495.66486142485286,300.0,300.0
496.24222078327085,300.0,300.0
496.81958014168885,300.0,300.0
497.39693950010684,300.0,300.0
497.97429885852483,300.0,300.0
498.5516582169428,300.0,300.0
499.2252441350971,300.0,300.0
499.8026034935151,300.0,300.0
500.3799628519331,300.0,300.0
501.0535487700874,300.0,300.0
501.6309081285054,300.0,300.0
502.2082674869234,300.0,300.0
502.78562684534137,300.0,300.0
503.36298620375936,300.0,300.0
503.94034556217736,300.0,300.0
504.51770492059535,300.0,300.0
505.09506427901334,300.0,300.0
505.67242363743134,300.0,300.0
506.24978299584933,300.0,300.0
506.8271423542673,300.0,300.0
507.5007282724216,300.0,300.0
508.0780876308396,300.0,300.0
508.6554469892576,300.0,300.0
509.2328063476756,300.0,300.0
509.8101657060936,300.0,300.0
510.3875250645116,300.0,300.0
510.9648844229296,300.0,300.0
511.54224378134757,300.0,300.0
512.1196031397656,300.0,300.0
512.6969624981836,300.0,300.0
513.2743218566015,300.0,300.0
513.9479077747558,300.0,300.0
514.5252671331738,300.0,300.0
515.1026264915918,300.0,300.0
515.6799858500098,300.0,300.0
516.2573452084278,300.0,300.0
516.7384780071094,300.0,300.0
517.3158373655274,300.0,300.0
517.8931967239454,300.0,300.0
518.4705560823634,300.0,300.0
519.0479154407814,300.0,300.0
519.6252747991994,300.0,300.0
520.2988607173537,300.0,300.0
520.8762200757717,300.0,300.0
521.4535794341897,300.0,300.0
522.0309387926077,300.0,300.0
522.6082981510257,300.0,300.0
523.1856575094437,300.0,300.0
523.7630168678617,300.0,300.0
524.3403762262797,300.0,300.0
524.9177355846977,300.0,300.0
525.4950949431156,300.0,300.0
526.0724543015336,300.0,300.0
526.746040219688,300.0,300.0
527.323399578106,300.0,300.0
527.900758936524,300.0,300.0
528.478118294942,300.0,300.0
529.05547765336,300.0,300.0
529.632837011778,300.0,300.0
530.210196370196,300.0,300.0
530.7875557286139,300.0,300.0
531.3649150870319,300.0,300.0
531.9422744454499,300.0,300.0
532.5196338038679,300.0,300.0
533.1932197220223,300.0,300.0
533.7705790804403,300.0,300.0
534.3479384388583,300.0,300.0
534.9252977972762,300.0,300.0
535.4064305959579,300.0,300.0
535.9837899543759,300.0,300.0
536.5611493127939,300.0,300.0
537.1385086712119,300.0,300.0
537.7158680296299,300.0,300.0
538.2932273880479,300.0,300.0
538.8705867464658,300.0,300.0
539.5441726646202,300.0,300.0
540.1215320230382,300.0,300.0
540.6988913814562,300.0,300.0
541.2762507398742,300.0,300.0
541.8536100982922,300.0,300.0
542.4309694567102,300.0,300.0
543.0083288151282,300.0,300.0
543.5856881735461,300.0,300.0
544.1630475319641,300.0,300.0
544.7404068903821,300.0,300.0
545.3177662488001,300.0,300.0
545.9913521669545,300.0,300.0
546.5687115253725,300.0,300.0
547.1460708837905,300.0,300.0
547.7234302422085,300.0,300.0
548.3007896006264,300.0,300.0
548.8781489590444,300.0,300.0
549.5517348771988,300.0,300.0
550.1290942356168,300.0,300.0
550.8026801537711,300.0,300.0
551.3800395121891,300.0,300.0
551.9573988706071,300.0,300.0
552.5347582290251,300.0,300.0
553.1121175874431,300.0,300.0
553.6894769458611,300.0,300.0
554.2668363042791,300.0,300.0
554.8441956626971,300.0,300.0
555.4215550211151,300.0,300.0
555.9989143795331,300.0,300.0
556.576273737951,300.0,300.0
557.2498596561054,300.0,300.0
557.8272190145234,300.0,300.0
558.4045783729414,300.0,300.0
558.9819377313594,300.0,300.0
559.5592970897774,300.0,300.0
560.040429888459,300.0,300.0
560.617789246877,300.0,300.0
561.195148605295,300.0,300.0
561.8687345234493,300.0,300.0
562.4460938818673,300.0,300.0
563.0234532402853,300.0,300.0
563.6970391584397,300.0,300.0
564.2743985168577,300.0,300.0
564.8517578752757,300.0,300.0
565.4291172336937,300.0,300.0
566.0064765921117,300.0,300.0
566.5838359505296,300.0,300.0
567.1611953089476,300.0,300.0
567.7385546673656,300.0,300.0
568.41214058552,300.0,300.0
568.989499943938,300.0,300.0
569.566859302356,300.0,300.0
570.144218660774,300.0,300.0
570.721578019192,300.0,300.0
571.29893737761,300.0,300.0
571.8762967360279,300.0,300.0
572.4536560944459,300.0,300.0
573.0310154528639,300.0,300.0
573.6083748112819,300.0,300.0
574.1857341696999,300.0,300.0
574.8593200878543,300.0,300.0
575.4366794462723,300.0,300.0
576.0140388046902,300.0,300.0
576.5913981631082,300.0,300.0
577.1687575215262,300.0,300.0
577.7461168799442,300.0,300.0
578.3234762383622,300.0,300.0
578.9008355967802,300.0,300.0
579.4781949551982,300.0,300.0
580.0555543136162,300.0,300.0
580.6329136720342,300.0,300.0
581.3064995901885,300.0,300.0
581.8838589486065,300.0,300.0
582.4612183070245,300.0,300.0
583.0385776654425,300.0,300.0
583.6159370238605,300.0,300.0
584.1932963822785,300.0,300.0
584.7706557406965,300.0,300.0
585.3480150991145,300.0,300.0
585.9253744575325,300.0,300.0
586.5027338159505,300.0,300.0
587.0800931743685,300.0,300.0
587.6574525327865,300.0,300.0
588.2348118912045,300.0,300.0
588.8121712496225,300.0,300.0
589.3895306080404,300.0,300.0
589.9668899664584,300.0,300.0
590.5442493248764,300.0,300.0
591.1216086832944,300.0,300.0
591.7951946014488,300.0,300.0
592.3725539598668,300.0,300.0
592.9499133182848,300.0,300.0
593.5272726767028,300.0,300.0
594.1046320351207,300.0,300.0
594.6819913935387,300.0,300.0
595.2593507519567,300.0,300.0
595.8367101103747,300.0,300.0
596.4140694687927,300.0,300.0
596.9914288272107,300.0,300.0
597.665014745365,300.0,300.0
598.242374103783,300.0,300.0
598.9159600219374,300.0,300.0
599.4933193803554,300.0,300.0
600.0706787387734,300.0,300.0
600.6480380971914,300.0,300.0
601.2253974556094,300.0,300.0
601.8027568140274,300.0,300.0
602.3801161724454,300.0,300.0
602.9574755308633,300.0,300.0
603.5348348892813,300.0,300.0
604.1121942476993,300.0,300.0
604.6895536061173,300.0,300.0
605.3631395242717,300.0,300.0
605.9404988826897,300.0,300.0
606.5178582411077,300.0,300.0
607.0952175995257,300.0,300.0
607.5763503982073,300.0,300.0
608.1537097566253,300.0,300.0
608.7310691150433,300.0,300.0
609.3084284734613,300.0,300.0
609.8857878318793,300.0,300.0
610.4631471902973,300.0,300.0
611.0405065487153,300.0,300.0
611.7140924668696,300.0,300.0
612.2914518252876,300.0,300.0
612.8688111837056,300.0,300.0
613.4461705421236,300.0,300.0
614.0235299005416,300.0,300.0
614.6008892589596,300.0,300.0
615.1782486173776,300.0,300.0
615.7556079757956,300.0,300.0
616.3329673342135,300.0,300.0
616.9103266926315,300.0,300.0
617.4876860510495,300.0,300.0
618.1612719692039,300.0,300.0
618.7386313276219,300.0,300.0
619.3159906860399,300.0,300.0
619.8933500444579,300.0,300.0
620.4707094028759,300.0,300.0
621.0480687612938,300.0,300.0
621.6254281197118,300.0,300.0
622.2027874781298,300.0,300.0
622.7801468365478,300.0,300.0
623.3575061949658,300.0,300.0
623.9348655533838,300.0,300.0
624.6084514715382,300.0,300.0
625.1858108299562,300.0,300.0
625.7631701883741,300.0,300.0
626.3405295467921,300.0,300.0
626.8216623454738,300.0,300.0
627.3990217038918,300.0,300.0
627.9763810623098,300.0,300.0
628.5537404207278,300.0,300.0
629.1310997791458,300.0,300.0
629.7084591375638,300.0,300.0
630.2858184959817,300.0,300.0
630.9594044141361,300.0,300.0
631.5367637725541,300.0,300.0
632.1141231309721,300.0,300.0
632.6914824893901,300.0,300.0
633.2688418478081,300.0,300.0
633.846201206226,300.0,300.0
634.423560564644,300.0,300.0
635.000919923062,300.0,300.0
635.57827928148,300.0,300.0
636.155638639898,300.0,300.0
636.732997998316,300.0,300.0
637.4065839164704,300.0,300.0
637.9839432748884,300.0,300.0
638.5613026333064,300.0,300.0
639.1386619917243,300.0,300.0
639.7160213501423,300.0,300.0
640.2933807085603,300.0,300.0
640.8707400669783,300.0,300.0
641.4480994253963,300.0,300.0
642.0254587838143,300.0,300.0
642.6028181422323,300.0,300.0
643.1801775006503,300.0,300.0
643.8537634188046,300.0,300.0
644.4311227772226,300.0,300.0
645.0084821356406,300.0,300.0
645.5858414940586,300.0,300.0
646.1632008524766,300.0,300.0
646.7405602108946,300.0,300.0
647.3179195693126,300.0,300.0
647.8952789277306,300.0,300.0
648.3764117264122,300.0,300.0
648.9537710848302,300.0,300.0
649.5311304432482,300.0,300.0
650.2047163614026,300.0,300.0
650.7820757198206,300.0,300.0
651.3594350782386,300.0,300.0
651.9367944366566,300.0,300.0
652.5141537950745,300.0,300.0
653.0915131534925,300.0,300.0
653.6688725119105,300.0,300.0
654.2462318703285,300.0,300.0
654.8235912287465,300.0,300.0
655.4009505871645,300.0,300.0
655.9783099455825,300.0,300.0
656.6518958637369,300.0,300.0
657.2292552221548,300.0,300.0
657.8066145805728,300.0,300.0
658.3839739389908,300.0,300.0
658.9613332974088,300.0,300.0
659.5386926558268,300.0,300.0
660.1160520142448,300.0,300.0
660.6934113726628,300.0,300.0
661.2707707310808,300.0,300.0
661.8481300894988,300.0,300.0
662.4254894479168,300.0,300.0
663.0990753660711,300.0,300.0
663.6764347244891,300.0,300.0
664.2537940829071,300.0,300.0
664.8311534413251,300.0,300.0
665.3122862400068,300.0,300.0
665.8896455984247,300.0,300.0
666.4670049568427,300.0,300.0
667.0443643152607,300.0,300.0
667.6217236736787,300.0,300.0
668.1990830320967,300.0,300.0
668.7764423905147,300.0,300.0
669.4500283086691,300.0,300.0
670.027387667087,300.0,300.0
670.604747025505,300.0,300.0
671.182106383923,300.0,300.0
671.759465742341,300.0,300.0
672.336825100759,300.0,300.0
672.914184459177,300.0,300.0
673.491543817595,300.0,300.0
674.068903176013,300.0,300.0
674.646262534431,300.0,300.0
675.223621892849,300.0,300.0
675.8972078110033,300.0,300.0
676.4745671694213,300.0,300.0
677.0519265278393,300.0,300.0
677.6292858862573,300.0,300.0
678.2066452446753,300.0,300.0
678.7840046030933,300.0,300.0
679.3613639615113,300.0,300.0
679.9387233199293,300.0,300.0
680.5160826783473,300.0,300.0
681.0934420367653,300.0,300.0
681.6708013951833,300.0,300.0
682.3443873133376,300.0,300.0
682.9217466717556,300.0,300.0
683.4991060301736,300.0,300.0
684.0764653885916,300.0,300.0
684.6538247470096,300.0,300.0
685.1349575456912,300.0,300.0
685.8085434638456,300.0,300.0
686.3859028222636,300.0,300.0
686.9632621806816,300.0,300.0
687.5406215390996,300.0,300.0
688.1179808975176,300.0,300.0
688.6953402559355,300.0,300.0
689.2726996143535,300.0,300.0
689.8500589727715,300.0,300.0
690.5236448909259,300.0,300.0
691.1010042493439,300.0,300.0
691.6783636077619,300.0,300.0
692.2557229661799,300.0,300.0
692.8330823245979,300.0,300.0
693.4104416830158,300.0,300.0
693.9878010414338,300.0,300.0
694.5651603998518,300.0,300.0
695.1425197582698,300.0,300.0
695.7198791166878,300.0,300.0
696.2972384751058,300.0,300.0
696.8745978335238,300.0,300.0
697.4519571919418,300.0,300.0
698.0293165503598,300.0,300.0
698.6066759087778,300.0,300.0
699.1840352671958,300.0,300.0
699.7613946256138,300.0,300.0
700.3387539840318,300.0,300.0
700.9161133424498,300.0,300.0
701.5896992606041,300.0,300.0
702.1670586190221,300.0,300.0
702.7444179774401,300.0,300.0
703.3217773358581,300.0,300.0
703.8991366942761,300.0,300.0
704.4764960526941,300.0,300.0
705.0538554111121,300.0,300.0
705.5349882097937,300.0,300.0
706.1123475682117,300.0,300.0
706.6897069266297,300.0,300.0
707.2670662850477,300.0,300.0
707.940652203202,300.0,300.0
708.51801156162,300.0,300.0
709.095370920038,300.0,300.0
709.672730278456,300.0,300.0
710.250089636874,300.0,300.0
710.827448995292,300.0,300.0
711.40480835371,300.0,300.0
711.982167712128,300.0,300.0
712.559527070546,300.0,300.0
713.136886428964,300.0,300.0
713.714245787382,300.0,300.0
714.3878317055363,300.0,300.0
